42	2	2.05084872525185	260	17	0	0	0	2	20
42	3	4.37979349587113	207	18	0	0	0	3	20
42	4	3.78432054421864	332	20	0	0	0	4	20
42	5	2.69383742078207	182	19	0	0	0	5	20
42	7	1.18853033869527	343	23	0	0	0	6	20
42	8	6.27042779396288	192	15	0	0	0	7	20
42	8	3.30025667394511	281	20	0	0	0	8	20
42	8	10.6166463568807	272	21	0	0	0	9	20
42	9	6.81505968607962	237	46	2	0	0	10	20
43	1	2.85343008348718	210	18	1	0	0	1	20
43	2	2.35723697533831	226	22	0	0	0	2	20
43	3	3.04688854468986	304	17	0	0	0	3	20
43	4	1.98372227186337	220	16	0	0	0	4	20
43	4	5.60959841776639	374	19	0	0	0	5	20
43	5	0.835085481405258	214	18	0	0	0	6	20
43	6	2.9650751480367	62	32	0	0	0	7	20
43	3	3.63117278856225	509	27	0	0	0	8	20
43	4	5.2586272386834	207	19	0	0	0	9	20
43	6	0.0509226068388671	339	15	0	0	0	10	20
43	5	2.47516931267455	85	21	0	0	0	11	20
43	7	3.80928201391362	198	18	0	0	0	12	20
43	8	4.42494416260161	206	51	2	0	0	13	20
44	1	2.19232768611982	184	14	1	0	0	1	20
44	2	3.5570194660686	232	21	0	0	0	2	20
